1728226817, 113.536466, 22.151513
1728226817, 113.568190, 22.224490
1728226817, 113.680818, 22.354258
1728226817, 113.538877, 22.167498
1728226817, 113.146423, 22.310602
1728226817, 113.479435, 22.018487
1728226817, 113.129874, 21.932527
1728226817, 113.694104, 21.912008
1728226817, 113.379073, 22.169555
1728226817, 113.202248, 22.196679
1728226817, 113.600484, 22.358020
1728226817, 113.487983, 21.921670
1728226817, 113.541201, 21.987931
1728226817, 113.538550, 22.147703
1728226817, 113.663329, 22.256419
1728226817, 113.293747, 21.986869
1728226817, 113.101497, 22.177637
1728226817, 113.481644, 21.956265
1728226817, 113.638373, 22.387935
1728226817, 113.179963, 22.412473
1728226817, 113.599909, 22.108003
1728226817, 113.522892, 22.235654
1728226817, 113.297912, 22.127689
1728226817, 113.691148, 22.163881
1728226817, 113.612393, 22.149874
1728226817, 113.581702, 22.240610
1728226817, 113.538393, 22.118104
1728226817, 113.687566, 22.108998
1728226817, 113.471522, 22.027550
1728226817, 113.544770, 21.879952
1728226817, 113.572991, 22.013562
1728226817, 113.392106, 22.268495
1728226817, 113.134594, 22.244919
1728226817, 113.393242, 22.046766
1728226817, 113.695860, 22.331647
1728226817, 113.166056, 22.384594
1728226817, 113.162738, 22.085693
1728226817, 113.309150, 22.421692
1728226817, 113.444310, 22.433862
1728226817, 113.556539, 22.307957
1728226817, 113.629330, 22.150465
1728226817, 113.356612, 22.145299
1728226817, 113.451520, 21.922146
1728226817, 113.096060, 22.096846
1728226818, 113.528555, 22.201494
1728226818, 113.204788, 22.280367
1728226818, 113.246498, 22.143109
1728226818, 113.644729, 22.298878
1728226818, 113.702492, 22.251153
1728226818, 113.455282, 22.402695
1728226818, 113.370031, 22.160930
1728226818, 113.417154, 22.392003
1728226818, 113.695366, 22.282183
1728226818, 113.398559, 22.043780
1728226818, 113.507704, 22.170974
1728226818, 113.387531, 21.908298
1728226818, 113.150807, 21.934803
1728226818, 113.474530, 22.354703
1728226818, 113.352888, 22.059468
1728226818, 113.247791, 22.414525
1728226818, 113.399984, 22.176469
1728226818, 113.334183, 22.343488
1728226818, 113.505340, 22.458162
1728226818, 113.451589, 21.968890
1728226818, 113.521819, 22.183293
1728226818, 113.239789, 21.950169
1728226818, 113.578692, 21.986059
1728226818, 113.250742, 22.414155
1728226818, 113.412607, 22.279437
1728226818, 113.265697, 22.356683
1728226818, 113.620895, 22.417996
1728226818, 113.360775, 22.152914
1728226818, 113.377413, 22.115346
1728226818, 113.281693, 22.452588
1728226818, 113.362678, 22.138997
1728226818, 113.575688, 22.438987
1728226818, 113.183893, 22.181831
1728226818, 113.100669, 22.456475
1728226818, 113.313300, 22.187903
1728226818, 113.169643, 22.284731
1728226818, 113.661131, 22.442617
1728226818, 113.266667, 21.949605
1728226818, 113.525882, 22.152226
1728226818, 113.316806, 22.369560
1728226818, 113.485964, 21.904158
1728226818, 113.132981, 22.381932
1728226818, 113.513294, 22.173858
1728226818, 113.379660, 21.907391
1728226818, 113.319443, 21.922448
1728226818, 113.416865, 22.189967
1728226818, 113.100066, 22.200340
1728226818, 113.311874, 22.344372
1728226818, 113.185895, 22.366452
1728226818, 113.481931, 22.419699
1728226818, 113.309690, 22.273877
1728226818, 113.454913, 22.227982
1728226818, 113.654602, 22.150646
1728226818, 113.242267, 21.949469
1728226818, 113.512364, 22.269383
1728226818, 113.406921, 22.057443
1728226818, 113.105150, 22.339545
1728226818, 113.256906, 22.242306
1728226818, 113.626311, 22.119451
1728226818, 113.525670, 22.189772
1728226818, 113.234500, 22.203972
1728226818, 113.509196, 22.327459
1728226818, 113.325820, 22.356829
1728226818, 113.579512, 22.230640
1728226818, 113.550817, 22.213445
1728226818, 113.507909, 22.170661
1728226818, 113.568062, 22.292099
1728226818, 113.626447, 22.105242
1728226818, 113.153432, 22.178528
1728226818, 113.346444, 22.391072
1728226818, 113.400145, 22.372216
1728226818, 113.516157, 22.231022
1728226818, 113.293161, 21.940212
1728226818, 113.537415, 22.189295
1728226818, 113.341098, 21.933129
1728226818, 113.225586, 22.032107
1728226818, 113.522734, 22.235128
1728226818, 113.160030, 22.102639
1728226818, 113.632057, 22.189160
1728226818, 113.553488, 21.892440
1728226818, 113.257594, 22.081874
1728226818, 113.535431, 22.152031
1728226818, 113.088618, 21.895459
1728226818, 113.599387, 21.975446
1728226818, 113.233627, 22.389422
1728226818, 113.463154, 22.179280
1728226818, 113.401326, 22.037198
1728226818, 113.499633, 22.398687
1728226818, 113.444070, 22.033714
1728226818, 113.535740, 22.219395
1728226818, 113.499821, 22.364771
1728226818, 113.686014, 22.092218
1728226818, 113.462988, 22.004171
1728226818, 113.653006, 21.903897
1728226818, 113.231545, 22.206973
1728226818, 113.072640, 22.365728
1728226818, 113.548402, 21.920415
1728226818, 113.479258, 22.083113
1728226818, 113.626837, 22.027046
1728226818, 113.232662, 21.950506
1728226818, 113.605160, 22.101388
1728226818, 113.252726, 22.195152
1728226818, 113.234475, 21.912157
1728226818, 113.521165, 22.210220
1728226818, 113.520445, 22.010696
1728226818, 113.559117, 22.328001
1728226818, 113.314760, 22.202221
1728226818, 113.139580, 22.106934
1728226818, 113.261087, 22.101121
1728226818, 113.687975, 21.950442
1728226818, 113.578014, 22.409883
1728226818, 113.379388, 22.087327
1728226818, 113.259549, 21.943929
1728226818, 113.402172, 22.049699
1728226818, 113.564653, 22.175322
1728226818, 113.430942, 22.394132
1728226818, 113.163307, 22.140005
1728226818, 113.313026, 22.173264
1728226818, 113.537454, 21.938984
1728226818, 113.394588, 22.037469
1728226818, 113.610134, 22.233520
1728226818, 113.256760, 21.880490
1728226818, 113.570051, 21.901798
1728226818, 113.130824, 21.885208
1728226818, 113.275006, 22.419776
1728226819, 113.278838, 22.287414
1728226819, 113.215994, 22.050239
1728226819, 113.704741, 22.284479
1728226819, 113.276103, 22.434552
1728226819, 113.322780, 22.334730
1728226819, 113.687715, 22.020151
1728226819, 113.639344, 22.257637
1728226819, 113.530654, 22.152402
1728226819, 113.629617, 22.001014
1728226819, 113.559925, 21.977237
1728226819, 113.616200, 22.088533
1728226819, 113.495067, 22.245259
1728226819, 113.454770, 22.210794
1728226819, 113.599783, 22.193901
1728226819, 113.148890, 22.119693
1728226819, 113.120064, 22.269895
1728226819, 113.110853, 22.454033
1728226819, 113.318886, 21.981635
1728226819, 113.442082, 22.325469
1728226819, 113.508736, 22.035243
1728226819, 113.316676, 22.272819
1728226819, 113.591908, 22.093518
1728226819, 113.230386, 22.156309
1728226819, 113.116459, 21.947698
1728226819, 113.080662, 22.154561
1728226819, 113.709227, 22.236128
1728226819, 113.522643, 22.235691
1728226819, 113.333987, 22.455647
1728226819, 113.291555, 22.072105
1728226819, 113.500250, 21.947950
1728226819, 113.380180, 22.334684
1728226819, 113.576986, 22.426121
1728226819, 113.508076, 22.219292
1728226819, 113.142394, 21.995772
1728226819, 113.499331, 21.941352
1728226819, 113.596235, 22.015068
1728226819, 113.546391, 22.214183
1728226819, 113.534980, 22.005536
1728226819, 113.191102, 22.357898
1728226819, 113.355664, 22.001157
1728226819, 113.341331, 21.914562
1728226819, 113.078471, 22.359673
1728226819, 113.499471, 22.452110
1728226819, 113.552606, 22.229551
1728226819, 113.272687, 22.382229
1728226819, 113.540287, 22.104857
1728226819, 113.508103, 22.226727
1728226819, 113.086661, 22.254345
1728226819, 113.309417, 22.347563
1728226819, 113.689600, 22.303072
1728226819, 113.262676, 22.215860
1728226819, 113.335198, 22.139815
1728226819, 113.626445, 21.974594
1728226819, 113.567479, 22.196327
1728226819, 113.515903, 22.247587
1728226819, 113.413277, 21.971272
1728226819, 113.250157, 22.353737
1728226819, 113.522439, 22.235046
1728226819, 113.313648, 22.231780
1728226819, 113.702462, 22.208249
1728226819, 113.658811, 22.353642
1728226819, 113.429667, 22.264595
1728226819, 113.629452, 21.883160
1728226819, 113.533660, 22.152356
1728226819, 113.247583, 21.965796
1728226819, 113.131295, 22.026124
1728226819, 113.411842, 22.457640
1728226819, 113.338645, 22.109642
1728226819, 113.352938, 21.979955
1728226819, 113.460582, 22.184511
1728226819, 113.084458, 22.382433
1728226819, 113.608906, 21.927882
1728226819, 113.140246, 22.052073
1728226819, 113.116570, 22.462532
1728226819, 113.420355, 22.161359
1728226819, 113.337915, 22.051801
1728226819, 113.577218, 21.958520
1728226819, 113.458690, 22.245140
1728226819, 113.315206, 22.409259
1728226819, 113.457169, 22.176198
1728226819, 113.519765, 22.153482
1728226819, 113.643208, 22.399300
1728226819, 113.184717, 22.212407
1728226819, 113.392223, 22.132849
1728226819, 113.381776, 22.146344
1728226819, 113.508567, 22.169665
1728226819, 113.247050, 22.075100
1728226819, 113.411534, 22.407458
1728226819, 113.521708, 21.993411
1728226819, 113.504688, 21.906904
1728226819, 113.341160, 22.292758
1728226819, 113.231879, 21.913296
1728226819, 113.178519, 22.401773
1728226819, 113.519018, 22.177902
1728226819, 113.566412, 22.151276
1728226819, 113.511994, 22.228599
1728226819, 113.513063, 22.267757
1728226819, 113.499982, 22.175973
1728226819, 113.240035, 22.152555
1728226819, 113.701746, 22.001258
1728226819, 113.377124, 21.899062
1728226819, 113.453779, 22.411030
1728226819, 113.594990, 22.188972
1728226819, 113.143609, 22.107281
1728226819, 113.693364, 22.283123
1728226819, 113.287540, 22.285285
1728226819, 113.119581, 22.011037
1728226819, 113.264752, 21.981959
1728226819, 113.264795, 22.133912
1728226819, 113.112319, 22.062513
1728226819, 113.213074, 21.888507
1728226819, 113.159037, 22.211479
1728226819, 113.227281, 22.053637
1728226819, 113.354133, 21.953597
1728226819, 113.195438, 22.027753
1728226819, 113.224515, 22.283486
1728226819, 113.440292, 22.466879
1728226819, 113.284995, 22.245179
1728226819, 113.504249, 21.934610
1728226819, 113.597800, 22.348740
1728226819, 113.523870, 22.187576
1728226819, 113.292795, 22.158274
1728226819, 113.522734, 22.235128
1728226820, 113.246963, 22.015819
1728226820, 113.677814, 21.979818
1728226820, 113.521393, 22.291142
1728226820, 113.518487, 22.177762
1728226820, 113.518415, 22.211993
1728226820, 113.431061, 22.198378
1728226820, 113.441768, 22.417988
1728226820, 113.540026, 22.081426
1728226820, 113.152625, 22.396347
1728226820, 113.236047, 22.169361
1728226820, 113.545583, 22.344347
1728226820, 113.191324, 22.035015
1728226820, 113.281980, 22.363835
1728226820, 113.362118, 22.082903
1728226820, 113.656038, 22.303036
1728226820, 113.478615, 22.347589
1728226820, 113.618399, 22.379995
1728226820, 113.358288, 22.143188
1728226820, 113.097396, 21.945681
1728226820, 113.450424, 22.190223
1728226820, 113.185866, 21.953904
1728226820, 113.215196, 21.939847
1728226820, 113.416293, 21.891240
1728226820, 113.099122, 22.129869
1728226820, 113.166408, 22.033279
1728226820, 113.357957, 22.087043
1728226820, 113.617513, 22.344059
1728226820, 113.122071, 22.148781
1728226820, 113.264478, 22.078375
1728226820, 113.325493, 21.946304
1728226820, 113.509689, 22.117271
1728226820, 113.096527, 22.398791
1728226820, 113.635188, 22.180098
1728226820, 113.104274, 22.396600
1728226820, 113.708822, 22.137918
1728226820, 113.115583, 22.296869
1728226820, 113.236910, 22.453606
1728226820, 113.097352, 22.165106
1728226820, 113.080886, 22.242739
1728226820, 113.487978, 22.129953
1728226820, 113.264842, 22.333550
1728226820, 113.197710, 22.026800
1728226820, 113.550991, 22.370203
1728226820, 113.504086, 22.224546
1728226820, 113.698531, 22.421405
1728226820, 113.665875, 21.971405
1728226820, 113.539485, 22.026915
1728226820, 113.112074, 22.009682
1728226820, 113.131949, 21.959199
1728226820, 113.166476, 22.248636
1728226820, 113.483031, 22.460587
1728226820, 113.134030, 22.446144
1728226820, 113.194048, 22.162007
1728226820, 113.543791, 22.421864
1728226820, 113.528446, 22.194368
1728226820, 113.526258, 22.190927
1728226820, 113.261147, 21.966025
1728226820, 113.502203, 22.175821
1728226820, 113.610879, 22.344244
1728226820, 113.095034, 22.352783
1728226820, 113.516118, 22.158110
1728226820, 113.381996, 22.117509
1728226820, 113.201199, 21.897589
1728226820, 113.521775, 22.234583
1728226820, 113.117195, 22.464020
1728226820, 113.504046, 22.056297
1728226820, 113.517830, 22.176870
1728226820, 113.111222, 22.409179
1728226820, 113.635780, 22.439817
1728226820, 113.645474, 22.261470
1728226820, 113.145323, 22.219772
1728226820, 113.269838, 22.295109
1728226820, 113.301841, 21.990323
1728226820, 113.249973, 22.077487
1728226820, 113.393785, 22.036045
1728226820, 113.621137, 22.412893
1728226820, 113.511679, 22.267098
1728226820, 113.425136, 22.111397
1728226820, 113.579058, 22.194304
1728226820, 113.456451, 22.211339
1728226820, 113.466726, 22.214416
1728226820, 113.171185, 22.108219
1728226820, 113.681805, 22.160723
1728226820, 113.312936, 22.322701
1728226820, 113.077888, 22.117407
1728226820, 113.249239, 22.327766
1728226820, 113.406731, 22.134795
1728226820, 113.242983, 22.012749
1728226820, 113.366785, 22.215295
1728226820, 113.176840, 22.090125
1728226820, 113.543678, 22.280283
1728226820, 113.523662, 22.323616
1728226820, 113.429175, 22.341206
1728226820, 113.155995, 21.975368
1728226820, 113.361976, 21.901284
1728226820, 113.311831, 22.338538
1728226820, 113.504809, 22.223264
1728226820, 113.394297, 22.179183
1728226820, 113.251818, 21.950094
1728226820, 113.352180, 22.214801
1728226820, 113.690465, 22.143120
1728226820, 113.630154, 22.030000
1728226820, 113.584419, 22.186465
1728226820, 113.098618, 22.225549
1728226820, 113.193955, 22.014271
1728226820, 113.275855, 22.329180
